C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_26_946.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_26_946.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_26_946.jpg, 0.3603267, 1, 0, 30.197
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_27_047.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_27_047.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_27_047.jpg, 0.0554775, 1, 0, 30.18936
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_27_151.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_27_151.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_27_151.jpg, 0, 1, 0, 30.18952
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_27_251.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_27_251.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_27_251.jpg, 0, 1, 0, 30.19126
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_27_358.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_27_358.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_27_358.jpg, 0, 1, 0, 30.18999
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_27_462.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_27_462.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_27_462.jpg, 0, 1, 0, 30.1909
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_27_562.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_27_562.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_27_562.jpg, 0, 1, 0, 30.1896
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_27_664.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_27_664.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_27_664.jpg, 0, 1, 0, 30.18988
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_27_769.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_27_769.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_27_769.jpg, 0, 1, 0, 30.18993
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_27_875.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_27_875.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_27_875.jpg, 0, 1, 0, 30.18991
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_27_979.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_27_979.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_27_979.jpg, 0, 1, 0, 30.18962
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_28_082.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_28_082.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_28_082.jpg, 0, 1, 0, 30.1904
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_28_183.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_28_183.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_28_183.jpg, 0, 1, 0, 30.18826
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_28_284.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_28_284.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_28_284.jpg, 0, 1, 0, 30.19067
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_28_390.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_28_390.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_28_390.jpg, 0, 1, 0, 30.19039
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_28_489.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_28_489.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_28_489.jpg, 0, 1, 0, 30.19046
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_28_597.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_28_597.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_28_597.jpg, 0, 1, 0, 30.19045
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_28_698.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_28_698.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_28_698.jpg, 0.2839944, 1, 0, 30.17148
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_28_805.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_28_805.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_28_805.jpg, 0.008562624, 1, 0, 30.19048
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_28_906.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_28_906.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_28_906.jpg, 0, 1, 0, 30.18888
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_29_013.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_29_013.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_29_013.jpg, 0, 1, 0, 30.19103
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_29_121.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_29_121.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_29_121.jpg, 0, 1, 0, 30.19018
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_29_226.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_29_226.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_29_226.jpg, 0.2666184, 1, 0, 30.17801
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_29_330.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_29_330.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_29_330.jpg, 0.6236241, 1, 0, 30.13189
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_29_431.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_29_431.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_29_431.jpg, 0.3198924, 1, 0, 30.19283
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_29_533.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_29_533.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_29_533.jpg, 0.01087106, 1, 0, 30.18599
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_29_637.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_29_637.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_29_637.jpg, 0, 1, 0, 30.18999
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_29_738.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_29_738.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_29_738.jpg, 0, 1, 0, 30.19014
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_29_840.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_29_840.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_29_840.jpg, 0, 1, 0, 30.19011
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_29_942.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_29_942.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_29_942.jpg, 0, 1, 0, 30.19049
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_30_044.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_30_044.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_30_044.jpg, 0, 1, 0, 30.19008
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_30_145.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_30_145.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_30_145.jpg, 0, 1, 0, 30.19006
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_30_246.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_30_246.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_30_246.jpg, 0, 1, 0, 30.19011
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_30_350.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_30_350.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_30_350.jpg, 0, 1, 0, 30.19056
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_30_453.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_30_453.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_30_453.jpg, 0, 1, 0, 30.19037
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_30_553.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_30_553.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_30_553.jpg, 0, 1, 0, 30.1914
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_30_655.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_30_655.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_30_655.jpg, 0, 1, 0, 30.19057
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_30_761.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_30_761.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_30_761.jpg, 0, 1, 0, 30.19053
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_30_867.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_30_867.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_30_867.jpg, 0.2777826, 1, 0, 30.17178
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_30_971.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_30_971.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_30_971.jpg, 0.006639011, 1, 0, 30.18991
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_31_074.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_31_074.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_31_074.jpg, 0, 1, 0, 30.19017
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_31_174.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_31_174.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_31_174.jpg, 0, 1, 0, 30.19025
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_31_275.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_31_275.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_31_275.jpg, 0, 1, 0, 30.19036
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_31_378.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_31_378.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_31_378.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_31_481.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_31_481.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_31_481.jpg, 0.1418523, 1, 0, 30.18473
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_31_581.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_31_581.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_31_581.jpg, 0.368683, 1, 0, 30.16366
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_31_686.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_31_686.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_31_686.jpg, 0.05300913, 1, 0, 30.19078
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_31_793.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_31_793.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_31_793.jpg, 0, 1, 0, 30.1899
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_31_892.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_31_892.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_31_892.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_32_010.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_32_010.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_32_010.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_32_110.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_32_110.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_32_110.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_32_215.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_32_215.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_32_215.jpg, 0, 1, 0, 30.19049
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_32_316.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_32_316.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_32_316.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_32_419.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_32_419.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_32_419.jpg, 0, 1, 0, 30.1899
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_32_524.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_32_524.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_32_524.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_32_628.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_32_628.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_32_628.jpg, 0.2705565, 1, 0, 30.17489
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_32_742.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_32_742.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_32_742.jpg, 0, 1, 0, 30.19005
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_32_847.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_32_847.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_32_847.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_32_953.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_32_953.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_32_953.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_33_054.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_33_054.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_33_054.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_33_157.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_33_157.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_33_157.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_33_261.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_33_261.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_33_261.jpg, 0, 1, 0, 30.19043
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_33_362.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_33_362.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_33_362.jpg, 0.0174903, 1, 0, 30.19024
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_33_462.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_33_462.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_33_462.jpg, 0.3202128, 1, 0, 30.16669
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_33_565.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_33_565.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_33_565.jpg, 0.07849412, 1, 0, 30.19114
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_33_668.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_33_668.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_33_668.jpg, 0, 1, 0, 30.1898
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_33_768.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_33_768.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_33_768.jpg, 0, 1, 0, 30.19023
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_33_870.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_33_870.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_33_870.jpg, 0, 1, 0, 30.19033
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_33_975.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_33_975.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_33_975.jpg, 0, 1, 0, 30.19034
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_34_080.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_34_080.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_34_080.jpg, 0, 1, 0, 30.19025
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_34_184.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_34_184.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_34_184.jpg, 0.2987862, 1, 0, 30.16922
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_34_286.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_34_286.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_34_286.jpg, 0.0741408, 1, 0, 30.19105
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_34_387.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_34_387.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_34_387.jpg, 0, 1, 0, 30.18994
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_34_486.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_34_486.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_34_486.jpg, 0, 1, 0, 30.19026
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_34_589.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_34_589.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_34_589.jpg, 0, 1, 0, 30.19035
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_34_690.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_34_690.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_34_690.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_34_795.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_34_795.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_34_795.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_34_895.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_34_895.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_34_895.jpg, 0.2871117, 1, 0, 30.17065
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_34_996.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_34_996.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_34_996.jpg, 0.4421901, 1, 0, 30.16208
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_35_097.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_35_097.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_35_097.jpg, 0.1374348, 1, 0, 30.19293
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_35_197.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_35_197.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_35_197.jpg, 0, 1, 0, 30.189
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_35_299.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_35_299.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_35_299.jpg, 0, 1, 0, 30.18991
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_35_399.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_35_399.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_35_399.jpg, 0, 1, 0, 30.18982
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_35_505.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_35_505.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_35_505.jpg, 0, 1, 0, 30.18845
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_35_613.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_35_613.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_35_613.jpg, -0.3213252, 1, 0, 30.1726
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_35_719.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_35_719.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_35_719.jpg, -0.6211715, 1, 0, 30.13431
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_35_823.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_35_823.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_35_823.jpg, -0.3625863, 1, 0, 30.1907
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_35_925.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_35_925.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_35_925.jpg, -0.07112037, 1, 0, 30.19099
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_36_027.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_36_027.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_36_027.jpg, 0, 1, 0, 30.18965
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_36_129.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_36_129.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_36_129.jpg, 0.0203289, 1, 0, 30.19251
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_36_235.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_36_235.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_36_235.jpg, 0.3913469, 1, 0, 30.15598
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_56_36_339.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_56_36_339.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_56_36_339.jpg, 0.09598312, 1, 0, 30.19202
